date,open,high,low,close,volume
2021-05-14 02:00:00,0.48927,0.59,0.46412,0.55971,10623296337.000021
2021-05-15 02:00:00,0.5599,0.56405,0.49009,0.50855,5232752313.500009
2021-05-16 02:00:00,0.50838,0.5489,0.45,0.5137,5377121653.3
2021-05-17 02:00:00,0.51371,0.5162,0.45555,0.4875,4268994077.0999985
2021-05-18 02:00:00,0.48745,0.51536,0.46783,0.47574,3039758659.2
2021-05-19 02:00:00,0.47574,0.4794,0.21111,0.32945,11489907654.400015
2021-05-20 02:00:00,0.32972,0.435,0.29402,0.39758,8529470589.599997
2021-05-21 02:00:00,0.39747,0.41198,0.31357,0.35778,5243254333.500003
2021-05-22 02:00:00,0.35778,0.364,0.31672,0.34199,3793145642.699999
2021-05-23 02:00:00,0.34199,0.35094,0.24782,0.30633,5634274411.299994
2021-05-24 02:00:00,0.30623,0.375,0.29511,0.36589,4854625486.100005
2021-05-25 02:00:00,0.36589,0.38,0.32141,0.34598,3709319825.900006
2021-05-26 02:00:00,0.34597,0.36671,0.33632,0.35284,2385684153.7
2021-05-27 02:00:00,0.35291,0.35309,0.327,0.33403,1794158136.599999
2021-05-28 02:00:00,0.33404,0.34754,0.30052,0.31123,2620384686.799999
2021-05-29 02:00:00,0.31122,0.31794,0.28,0.3028,2016681043.3999982
2021-05-30 02:00:00,0.30273,0.31079,0.28653,0.30179,1514854219.6000028
2021-05-31 02:00:00,0.30179,0.32991,0.29386,0.32557,1897905257.3999975
2021-06-01 02:00:00,0.32558,0.38476,0.31121,0.37006,4488851727.399999
2021-06-02 02:00:00,0.37007,0.44834,0.3511,0.42338,8351828077.500002
2021-06-03 02:00:00,0.42344,0.442,0.37722,0.40078,5070741840.7000065
2021-06-04 02:00:00,0.40078,0.40249,0.35,0.37628,4035854544.899998
2021-06-05 02:00:00,0.37628,0.395,0.35974,0.3713,2396911157.1
2021-06-06 02:00:00,0.3713,0.37703,0.36634,0.37143,1194622755.9999974
2021-06-07 02:00:00,0.37143,0.37999,0.3275,0.33146,2064211543.4000013
2021-06-08 02:00:00,0.3315,0.34183,0.29526,0.32586,2908803652.9000025
2021-06-09 02:00:00,0.32592,0.3548,0.31227,0.34318,2068160058.9999983
2021-06-10 02:00:00,0.34323,0.34515,0.3225,0.32606,1348789846.4999998
2021-06-11 02:00:00,0.32613,0.3338,0.31069,0.3187,1204137023.3999994
2021-06-12 02:00:00,0.31874,0.31932,0.3,0.31216,1217468360.1000006
2021-06-13 02:00:00,0.31221,0.33,0.30744,0.32394,1042596039.7999994
2021-06-14 02:00:00,0.32392,0.33777,0.32,0.32767,1310349921.8999994
2021-06-15 02:00:00,0.32769,0.33069,0.31642,0.32028,1015598512.0999997
2021-06-16 02:00:00,0.32025,0.32146,0.30505,0.30775,888434880.8999993
2021-06-17 02:00:00,0.30774,0.31413,0.3026,0.30619,680701230.1999997
2021-06-18 02:00:00,0.30619,0.30766,0.28,0.29328,1314700190.7
2021-06-19 02:00:00,0.29321,0.29791,0.28558,0.28567,624846001.399999
2021-06-20 02:00:00,0.28563,0.28988,0.2551,0.28054,1528605029.4999995
2021-06-21 02:00:00,0.28054,0.28138,0.1649,0.17873,7023706752.600006
2021-06-22 02:00:00,0.17873,0.2174,0.16322,0.19072,7520083611.800003
2021-06-23 02:00:00,0.19075,0.2485,0.18046,0.23468,5839514040.000005
2021-06-24 02:00:00,0.23475,0.26953,0.222,0.26377,3579998951.2000027
2021-06-25 02:00:00,0.26374,0.28959,0.22886,0.23745,5942192455.499993
2021-06-26 02:00:00,0.23748,0.2554,0.23057,0.24583,2653188955.6000047
2021-06-27 02:00:00,0.24583,0.26753,0.24002,0.2645,1968559379.5999975
2021-06-28 02:00:00,0.26462,0.26735,0.2505,0.25707,1734504424.799998
2021-06-29 02:00:00,0.25709,0.27573,0.25248,0.26349,1927372368.0999987
2021-06-30 02:00:00,0.26349,0.26391,0.23778,0.25391,1610075649.0000024
2021-07-01 02:00:00,0.2539,0.2614,0.23817,0.24381,2253058516.8999968
2021-07-02 02:00:00,0.2438,0.24916,0.23839,0.24505,1081847381.6000004
2021-07-03 02:00:00,0.24498,0.25039,0.242,0.24636,759251070.1000006
2021-07-04 02:00:00,0.24634,0.253,0.24324,0.24643,823044174.7000014
2021-07-05 02:00:00,0.24636,0.249,0.22547,0.2311,1181584860.3000011
2021-07-06 02:00:00,0.23117,0.2423,0.22931,0.23417,981368400.4999994
2021-07-07 02:00:00,0.23418,0.23862,0.22084,0.22386,952129896.6000006
2021-07-08 02:00:00,0.22386,0.22481,0.20148,0.2069,1487061330.1
2021-07-09 02:00:00,0.20708,0.22986,0.19521,0.21963,2291127903.500001
2021-07-10 02:00:00,0.21966,0.22812,0.2097,0.21375,919482894.499999
2021-07-11 02:00:00,0.21376,0.21917,0.21061,0.21597,551263176.4000001
2021-07-12 02:00:00,0.21597,0.219,0.20394,0.20775,805441341.2000011
2021-07-13 02:00:00,0.20776,0.20893,0.19749,0.19997,916221269.9000005
2021-07-14 02:00:00,0.19995,0.20479,0.18725,0.19761,1247947078.3999987
2021-07-15 02:00:00,0.19759,0.20089,0.18051,0.18534,966797093.299999
2021-07-16 02:00:00,0.18534,0.18833,0.17118,0.17202,1185633674.1999996
2021-07-17 02:00:00,0.17203,0.2053,0.16884,0.18734,2572720766.899998
2021-07-18 02:00:00,0.18738,0.19605,0.18019,0.18157,1344894101.6000018
2021-07-19 02:00:00,0.18156,0.18429,0.17025,0.17362,1079953391.3999996
2021-07-20 02:00:00,0.17362,0.17997,0.15988,0.17047,1865041957.1999958
2021-07-21 02:00:00,0.17048,0.21442,0.16836,0.19046,4505979384.200003
2021-07-22 02:00:00,0.19045,0.19646,0.18632,0.19123,1393922167.4999979
2021-07-23 02:00:00,0.19119,0.19977,0.18292,0.19489,1352326692.3999994
2021-07-24 02:00:00,0.1949,0.2045,0.19117,0.19688,1627615706.2000024
2021-07-25 02:00:00,0.19689,0.20076,0.19105,0.19793,1122436168.5999987
2021-07-26 02:00:00,0.19788,0.23314,0.19679,0.20362,4546455511.800001
2021-07-27 02:00:00,0.20363,0.2095,0.19506,0.20585,2030159664.3999996
2021-07-28 02:00:00,0.20586,0.21386,0.20161,0.20574,1698684418.6000016
2021-07-29 02:00:00,0.20571,0.20664,0.2003,0.20502,875707720.7999988
2021-07-30 02:00:00,0.20503,0.21065,0.19587,0.20873,1260492016.2999978
2021-07-31 02:00:00,0.20872,0.2145,0.20476,0.20765,1177482439.7000034
2021-08-01 02:00:00,0.20764,0.21799,0.20082,0.20424,1550637730.2000024
2021-08-02 02:00:00,0.2042,0.20998,0.2018,0.20327,896401081.300001
2021-08-03 02:00:00,0.20325,0.2051,0.1931,0.19626,977103235.0999994
2021-08-04 02:00:00,0.19626,0.20326,0.19416,0.20153,873261017.3999996
2021-08-05 02:00:00,0.20152,0.20258,0.1943,0.20095,946707300.5999994
2021-08-06 02:00:00,0.20094,0.212,0.19841,0.20482,1263420290.3999968
2021-08-07 02:00:00,0.20482,0.2628,0.20358,0.26189,5158338816.199997
2021-08-08 02:00:00,0.26184,0.28377,0.235,0.23996,5791158603.499995
2021-08-09 02:00:00,0.23996,0.26666,0.23048,0.25609,3702865258.5999985
2021-08-10 02:00:00,0.2561,0.26321,0.24513,0.25732,2588076619.6000004
2021-08-11 02:00:00,0.25734,0.28295,0.25626,0.26445,3712761104.699998
2021-08-12 02:00:00,0.26448,0.2949,0.25165,0.26401,3923287429.799994
2021-08-13 02:00:00,0.26405,0.28756,0.26121,0.28667,2142420241.2999969
2021-08-14 02:00:00,0.2867,0.29864,0.2757,0.29402,3131790645.400004
2021-08-15 02:00:00,0.29399,0.3495,0.2862,0.33984,4964816125.000005
2021-08-16 02:00:00,0.33996,0.3517,0.31001,0.31956,4130699106.7999935
2021-08-17 02:00:00,0.31946,0.34021,0.29452,0.29933,3520234606.499997
2021-08-18 02:00:00,0.2993,0.325,0.2775,0.3032,4089557667.200004
2021-08-19 02:00:00,0.30321,0.31943,0.29355,0.31778,2386616242.4999933
2021-08-20 02:00:00,0.31777,0.3364,0.31373,0.32733,2177517962.300002
2021-08-21 02:00:00,0.32733,0.33,0.31313,0.31662,1751965697.2000031
2021-08-22 02:00:00,0.31666,0.32159,0.305,0.31467,1401118643.7999988
2021-08-23 02:00:00,0.31467,0.328,0.3128,0.31783,1842154214.4000046
2021-08-24 02:00:00,0.31775,0.31968,0.27433,0.28864,2336380653.800004
2021-08-25 02:00:00,0.28862,0.29789,0.27948,0.29255,1658742148.799999
2021-08-26 02:00:00,0.29254,0.29645,0.2641,0.2684,1401204832.0999997
2021-08-27 02:00:00,0.2684,0.2951,0.265,0.2944,1345067751.7
2021-08-28 02:00:00,0.2944,0.2995,0.283,0.286,813242385.1
2021-08-29 02:00:00,0.286,0.2918,0.2764,0.2809,758831427.0
2021-08-30 02:00:00,0.2809,0.2905,0.2698,0.272,994923907.0
2021-08-31 02:00:00,0.2719,0.286,0.2696,0.2781,994391602.0
2021-09-01 02:00:00,0.2782,0.295,0.2728,0.2943,1077645215.0
2021-09-02 02:00:00,0.2944,0.31,0.2917,0.2947,1859879704.7
2021-09-03 02:00:00,0.2946,0.3047,0.287,0.2961,1248795134.0
2021-09-04 02:00:00,0.2961,0.3087,0.2929,0.2992,1170386591.0
2021-09-05 02:00:00,0.2993,0.3155,0.296,0.3143,1273101183.7000003
2021-09-06 02:00:00,0.3144,0.3199,0.2997,0.309,1327741283.1
2021-09-07 02:00:00,0.3091,0.3114,0.2145,0.2552,4143609594.1000004
2021-09-08 02:00:00,0.2553,0.2635,0.2332,0.2567,2036725778.0
2021-09-09 02:00:00,0.2566,0.2597,0.2486,0.2525,972908690.0
2021-09-10 02:00:00,0.2525,0.262,0.2353,0.2397,1039971873.0
2021-09-11 02:00:00,0.2398,0.2479,0.2376,0.241,574961334.0
2021-09-12 02:00:00,0.241,0.2551,0.2387,0.2502,824439503.0
2021-09-13 02:00:00,0.2504,0.2523,0.2281,0.2358,1194502511.0
2021-09-14 02:00:00,0.2359,0.2417,0.2335,0.2406,600777341.0
2021-09-15 02:00:00,0.2406,0.2484,0.2388,0.2476,624731884.0
2021-09-16 02:00:00,0.2477,0.2479,0.2329,0.2418,767085717.0
2021-09-17 02:00:00,0.2419,0.2599,0.2373,0.2401,1532347235.0
2021-09-18 02:00:00,0.2401,0.2474,0.2379,0.2413,532008968.0
2021-09-19 02:00:00,0.2414,0.2415,0.2307,0.2331,486273037.0
2021-09-20 02:00:00,0.2331,0.2335,0.1988,0.2086,1842218251.9
2021-09-21 02:00:00,0.2086,0.2185,0.1976,0.2009,1475472637.8
2021-09-22 02:00:00,0.2008,0.2304,0.1999,0.2245,1505717159.7
2021-09-23 02:00:00,0.2244,0.2273,0.2175,0.2246,809134784.0
2021-09-24 02:00:00,0.2245,0.2291,0.1965,0.2091,1446332143.9
2021-09-25 02:00:00,0.2092,0.214,0.2043,0.2083,648108334.0
2021-09-26 02:00:00,0.2084,0.2089,0.194,0.205,778024870.7
2021-09-27 02:00:00,0.205,0.2093,0.1996,0.1997,447272392.0
2021-09-28 02:00:00,0.1998,0.2027,0.196,0.1965,478010126.0
2021-09-29 02:00:00,0.1966,0.2043,0.1946,0.1987,508197881.0
2021-09-30 02:00:00,0.1987,0.206,0.1976,0.2042,525345573.0
2021-10-01 02:00:00,0.2043,0.2253,0.2018,0.2226,1029403020.0
2021-10-02 02:00:00,0.2227,0.225,0.2151,0.2185,726979560.0
2021-10-03 02:00:00,0.2186,0.2266,0.2155,0.2218,697996641.0
2021-10-04 02:00:00,0.2218,0.249,0.2119,0.2414,3281218340.0
2021-10-05 02:00:00,0.2415,0.268,0.2325,0.2516,3796153741.0
2021-10-06 02:00:00,0.2517,0.2719,0.2422,0.2541,3681509190.0
2021-10-07 02:00:00,0.2542,0.257,0.2357,0.2428,2142393485.0
2021-10-08 02:00:00,0.2429,0.2549,0.2414,0.2441,1381822126.0
2021-10-09 02:00:00,0.2442,0.2527,0.2407,0.2467,1073585552.0
2021-10-10 02:00:00,0.2467,0.2487,0.226,0.2288,977648960.0
2021-10-11 02:00:00,0.2287,0.2394,0.2249,0.2312,1072711057.0
2021-10-12 02:00:00,0.2312,0.2318,0.216,0.2261,1030470079.0
2021-10-13 02:00:00,0.226,0.2342,0.2203,0.2326,1044380785.0
2021-10-14 02:00:00,0.2325,0.2403,0.2311,0.2325,1098049682.0
2021-10-15 02:00:00,0.2325,0.2436,0.2239,0.234,1457540715.0
2021-10-16 02:00:00,0.2341,0.2459,0.2337,0.2372,1224144433.0
2021-10-17 02:00:00,0.2373,0.2421,0.2252,0.2378,1210409235.0
2021-10-18 02:00:00,0.2377,0.273,0.237,0.2474,4909224967.0
2021-10-19 02:00:00,0.2474,0.255,0.2399,0.2454,1415459318.0
2021-10-20 02:00:00,0.2454,0.262,0.2421,0.2548,1638568849.0
2021-10-21 02:00:00,0.2548,0.2584,0.2382,0.2424,1573673715.0
2021-10-22 02:00:00,0.2425,0.2549,0.2352,0.2446,1553243637.0
2021-10-23 02:00:00,0.2446,0.254,0.24,0.2511,1258590627.0
2021-10-24 02:00:00,0.2511,0.2832,0.2457,0.2756,4887922846.0
2021-10-25 02:00:00,0.2757,0.2805,0.2585,0.2651,2939692178.0
2021-10-26 02:00:00,0.2651,0.2743,0.252,0.2559,2132162373.0
2021-10-27 02:00:00,0.2558,0.2636,0.2169,0.2379,5223432326.0
2021-10-28 02:00:00,0.2379,0.34,0.2324,0.2997,17320109431.0
2021-10-29 02:00:00,0.2997,0.307,0.2752,0.2882,4977184874.0
2021-10-30 02:00:00,0.2882,0.295,0.258,0.269,3441001301.0
2021-10-31 02:00:00,0.269,0.2852,0.252,0.28,3857354566.0
2021-11-01 01:00:00,0.28,0.2866,0.2631,0.2716,2497093967.0
2021-11-02 01:00:00,0.2716,0.281,0.2666,0.2739,1912493294.0
2021-11-03 01:00:00,0.2739,0.2776,0.262,0.2689,1607498166.0
2021-11-04 01:00:00,0.2689,0.2709,0.2539,0.263,1446957670.0
2021-11-05 01:00:00,0.263,0.2709,0.2547,0.2609,1282376452.0
2021-11-06 01:00:00,0.2608,0.2676,0.25,0.2618,1135857725.0
2021-11-07 01:00:00,0.2618,0.2698,0.2584,0.2664,912146975.0
2021-11-08 01:00:00,0.2664,0.2973,0.2644,0.2819,3420674489.0
2021-11-09 01:00:00,0.282,0.2905,0.2708,0.2736,1854893482.0
2021-11-10 01:00:00,0.2737,0.2775,0.235,0.2553,2600272877.0
2021-11-11 01:00:00,0.2553,0.2716,0.2529,0.2605,1356541795.0
2021-11-12 01:00:00,0.2604,0.2686,0.2484,0.2593,1227134455.0
2021-11-13 01:00:00,0.2594,0.2624,0.2542,0.2613,730909452.0
2021-11-14 01:00:00,0.2612,0.2719,0.2597,0.2628,1109308026.0
2021-11-15 01:00:00,0.2628,0.2654,0.2553,0.2566,784663988.0
2021-11-16 01:00:00,0.2567,0.2567,0.2225,0.2365,1931306150.0
2021-11-17 01:00:00,0.2364,0.2413,0.2293,0.2374,1016537117.0
2021-11-18 01:00:00,0.2373,0.2413,0.215,0.2208,1424059825.0
2021-11-19 01:00:00,0.2209,0.2369,0.2155,0.2329,1011256982.0
2021-11-20 01:00:00,0.2328,0.2357,0.2249,0.233,638393250.0
2021-11-21 01:00:00,0.233,0.2334,0.225,0.2255,584498069.0
2021-11-22 01:00:00,0.2256,0.2273,0.2163,0.2195,715429215.0
2021-11-23 01:00:00,0.2194,0.2369,0.2132,0.2266,1648276631.0
2021-11-24 01:00:00,0.2267,0.2304,0.2106,0.217,1150989995.0
2021-11-25 01:00:00,0.217,0.2289,0.2138,0.2209,1097415948.0
2021-11-26 01:00:00,0.221,0.2217,0.186,0.2016,2305030656.3
2021-11-27 01:00:00,0.2016,0.21,0.2005,0.2049,908852823.0
2021-11-28 01:00:00,0.2049,0.2074,0.1907,0.2073,858901257.0
2021-11-29 01:00:00,0.2072,0.227,0.2025,0.215,1857437869.0
2021-11-30 01:00:00,0.2149,0.2275,0.2125,0.2147,1617695220.0
2021-12-01 01:00:00,0.2147,0.2189,0.2058,0.2093,803902283.0
2021-12-02 01:00:00,0.2093,0.2233,0.2011,0.2095,1689895075.0
2021-12-03 01:00:00,0.2095,0.2122,0.1902,0.1999,1011968037.0
2021-12-04 01:00:00,0.1998,0.2004,0.131,0.1781,5303849448.2
2021-12-05 01:00:00,0.1781,0.1812,0.1617,0.1712,1381389600.0
2021-12-06 01:00:00,0.1712,0.1804,0.1591,0.1776,1661970370.0
2021-12-07 01:00:00,0.1775,0.1839,0.1746,0.1762,1069148248.0
